comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7219332581636178700,1680881862,吉林,7140992136773668100,@ElveKLonlis,3883920756579675,MS4wLjABAAAAJaqFxgGba92gYpVezhv5QLhoCzfZAzkpJvkOItk0A1qrmYzpdg2E7FBKIMshuoIk,98715868993.0,98715868993,去创造。,Pattra📷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1779cc3ab35ad053117c39a6dae27872.jpeg?from=2956013662,0.0,1712659590833.0
7262667804934603578,1690971630,黑龙江,7140992136773668100,@小态的抖音,3170632171260252,MS4wLjABAAAAucqvGBsGRzs7FYyP7kHr8RPXKs8hSqi2nr8bW1L3sV0j8c53qYu1eul-PCctquzY,2307126251.0,dy0dn56nnjwp,,FF是颠婆✨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_61c37083b16a4f04baea49671be80014.jpeg?from=2956013662,0.0,1712659590835.0
7199651233397261116,1676299439,辽宁,7140992136773668100,@8个贝壳,122747829889656,MS4wLjABAAAAIQZ9diuboeT4Kqep4Ih5iX3TCJAzvRtrBiLO0yygTVA,3806604261.0,XiaoZhao0924.,恋人：@8个贝壳,ziwhr,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_dc16ef3447454f0d9b442f8689b15d6a.jpeg?from=2956013662,0.0,1712659590836.0
7242653559757128485,1686311699,吉林,7140992136773668100,@爱吃小母猫粑粑,97078779057,MS4wLjABAAAA-qsd-jfWU519Aqogh15kp6PnjBGfvX6ce4bPV8rjhyk,1065005000.0,,大一,墨卿.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_443a850ca72e45fca6cc910e1edfd854.jpeg?from=2956013662,0.0,1712659590837.0
7234274939007943458,1684360916,江苏,7140992136773668100,@nzmmmm🫤,67827631414,MS4wLjABAAAAKGOMj9T-v7GjXOJLoNdKKKVHqITWC9xN309sw3s2s5w,67718862.0,cy52176,少管我,牛建国🫧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6bc7ee81d22fb074709fcc1eeb545dde.jpeg?from=2956013662,0.0,1712659590838.0
7250152901249844008,1688057785,吉林,7140992136773668100,@城市荒岛,342685958553181,MS4wLjABAAAAM0VfloeX_qDGfyd958OVrEygt2GOg1LnZPKLir7JGEI,4014286835.0,xjl08140920,,小猫失眠了,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_26d76b4d0a26003bac55208e7f1b7fdb.jpeg?from=2956013662,0.0,1712659590839.0
7232697835472274235,1683993705,吉林,7140992136773668100,@啊哈哈哈哈哈哈,72587676766,MS4wLjABAAAAoh9Pg34JkshyqHadKd0PJcsvL6_68w6vVhZZuPVPEmI,360701099.0,,很内向 出门都走下水道,紫菜精,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocIkI9CeAApIoCzXAAgfv3NiENE1ythCNAhE5A.jpeg?from=2956013662,0.0,1712659590840.0
7230817066398286629,1683555796,吉林,7140992136773668100,@小苏没烦恼,92184029341,MS4wLjABAAAAteFktx5ECAt3EFWKUwvbbTP79d08lDTzjKX5OAG2TgQ,326749763.0,,上天会惩罚每一个对爱不尊重的人,思明.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_41505fa648680b680daf3595e850e89e.jpeg?from=2956013662,0.0,1712659590841.0
7283113043826443020,1695731910,吉林,7140992136773668100,礼貌一问，这个地方是不是刚毕业的大学生买不了学生票了啊[捂脸]我查百度说有的景点刚毕业的大学生可以买学生票，不知道这个可不可以[泣不成声],93377994991,MS4wLjABAAAAD_RCN0QlG78eq8GQRQa7eVB80KvgoaUDPavpc8Gn_QQ,580663327.0,,烟火照人间喜悦无边,ʕ • ᴥ • ʔ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUtlwAn5IACDAGdZbAAgQ7Ae0nEurIUqqV59Ce.jpeg?from=2956013662,3.0,1712659590843.0
7252362725928764194,1688572291,吉林,7140992136773668100,@SE_,92271237270,MS4wLjABAAAAehoyvhtm8ZO-xIoQ2zzbF-abKRkaG6Y7DD6_b4zO4fg,775286165.0,,春信不至 夜莺不来。,忻真同学,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_2833886faa7f4b90b212033c219773b8.jpeg?from=2956013662,0.0,1712659590844.0
7210294296174805763,1678777470,吉林,7140992136773668100,研究生不算大学生？,426235573583324,MS4wLjABAAAAerEMqwW1QtULIODyF1X4nCn79Ug2xI5c1d_BkrLpjhg,2191319819.0,,,A籽六六,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ca24e656607f89d9f9466f974638bd1c.jpeg?from=2956013662,4.0,1712659590845.0
7165318544250028814,1668305738,北京,7140992136773668100,比故宫都贵,70178166731,MS4wLjABAAAAJ_7NgQJq5obqGUiMPbFSyMnuvVTWg_bxoxsjU0dxEJE,616312772.0,hszcyc,,业诚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b7c03cf31246ac76a533dc727c100274.jpeg?from=2956013662,3.0,1712659590846.0
7217947808425329466,1680559450,吉林,7140992136773668100,学生证收了拿身份证可以不[捂脸],2471292165170616,MS4wLjABAAAAM346QvnBY0vn67GLkDvzRCehyWGRvFicDycepiniOjVtjGeUKgXAjvSIcqERVETV,3466543647.0,feiyafeifei1,"做最好的自己，不必在意别人的看法！路还长，征途漫漫永不驻足
喜欢摄影，旅游，美食，哈士奇，争强好色，喜欢冒险，
能够快速自我心理调节。以为他人服务为荣，以小人之心为耻
永远的神：@鞠婧祎
喜欢的达人：@虎皮生菜🥬",爱喝醋的过油肉（出门在吉的山西人）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4tfANvDfLFAEAh89B0fgByzEhAbtI7bbPEAAB.jpeg?from=2956013662,3.0,1712659590847.0
7208372682911925029,1678330066,吉林,7140992136773668100,一个伪皇宫比北京故宫票价还贵[捂脸][捂脸][捂脸]不去,84147992456,MS4wLjABAAAAtBvqND7FGRfiaatGoekxRS6BDx2D-FWzjojl_cpb7iE,184111500.0,,感谢您的关注,天高云淡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQgAnhlBzAAqqANAAzCTADzAfAQECINeBAnVEO.jpeg?from=2956013662,1.0,1712659590849.0
7211452027510063876,1679047023,吉林,7140992136773668100,没有学生证 但是有学生证照片行吗,61495048679,MS4wLjABAAAAV-nuPdZGmeI-hV4ef3jmbS36zkJQRn0lKez_fbYylMQ,58373393.0,Kio131,,甜不辣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6e7e00bc167c22867c90e7e47d11af8f.jpeg?from=2956013662,1.0,1712659590850.0
7306882265706447642,1701266103,广东,7304816604859174163,虽然落魄了 但是有钱还是真的有的 [泪奔],1077983087443492,MS4wLjABAAAAf7FVzrQnbVBPS5Hn_R-24POh2JBpdaUCBsf3mEG1vd-dsK5KpSBclGNXisOEVWWO,88077120605.0,88077120605,找好听的歌,定安黄竹珂柔商贸店,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAbvbbCnQHwq9HeAteAMI2DCIbfXACIDCAVDf.jpeg?from=2956013662,47.0,1712659590868.0
7304825492389151523,1700787230,江苏,7304816604859174163,那个玉玺现在是无价之宝,102169466837,MS4wLjABAAAARCyjFtVXElnx8h8MUxHwyusxcrFaOj9LWQxqSQRq1Ro,1207284713.0,,,鸡腿爸爸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_beeb25e567b41c1bb501ef5fd2c7ff1e.jpeg?from=2956013662,161.0,1712659590869.0
7307341136430121765,1701372971,湖南,7304816604859174163,真不敢想象他心理素质有多强大[赞],96878080748,MS4wLjABAAAAfMOu3OKBZJ_PrhicsKF_LdRVeek1Rcy3N0jZ9xwMTP0,802972036.0,ZJ8520888,享受孤独是自由的最高境界.,Z.🏖️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_251835e4e53bbc615eee7cffc90540f4.jpeg?from=2956013662,15.0,1712659590871.0
7317057881776571155,1703635302,陕西,7304816604859174163,把溥仪演的太乖了吧，不符合溥仪的性格，,64906507214,MS4wLjABAAAAK3qJi2BZYyZrjbwRqI-jp5pwLgXU6v6yb8Rocdk3Zus,573043512.0,,,542728,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26dbb00038448dc6edfad.jpeg?from=2956013662,20.0,1712659590872.0
7305020938617127695,1700832730,湖南,7304816604859174163,,4253329141014568,MS4wLjABAAAAgsQb1ax-BIZ39r7MBcpCsrpuHKo6gjl7dObeJddWFafYiQ9fBaiCN2FFyYaEeveY,42274774563.0,42274774563,低下头的青春早早夭亡,龙龙e够,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogiDCfz7eAA2oIA2oUhEjmCAUA3g2NAsayt3oD.jpeg?from=2956013662,7.0,1712659590873.0
7306330648951489317,1701137674,河北,7304816604859174163,这个演溥仪的叫啥啊？看着老爷子的演技相当不错啊,67776161800,MS4wLjABAAAAWaCAhfWPaM9851d1p2gwZPgvDTqylrggBVCsOyr3QHw,348086304.0,,现在的你，曾是以前的我……,Kong        Bai,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f69f000ff67e62813e83.jpeg?from=2956013662,46.0,1712659590874.0
7304725360796107570,1700790008,河南,7304816604859174163,溥仪有大智慧。,4226966690472780,MS4wLjABAAAAtYt6Pf22-MV1x0sF0SeVopo8Uqlc4F5zEzdJVven56htLfO1Jlmj_w3sCex6qzAz,53248410333.0,53248410333,,53248410333,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,37.0,1712659590876.0
7304837688041095974,1700790067,北京,7304816604859174163,你们不要我拿回去了[捂脸],103805311205,MS4wLjABAAAA-xjaCk0xTbPGKTP68o4tywsztNHR4uoHuyi7IArlxek,1371671456.0,,,૮ ºﻌºა,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3114521287.jpeg?from=2956013662,10.0,1712659590877.0
7333261591854793522,1707408021,陕西,7304816604859174163,,3878671553936893,MS4wLjABAAAAJ-RH1WEnAUztno5k92yTWud8ZzaOrxcYyoYZkiIomXdASIJUVEuBJt-_N_xOn2pd,61028183453.0,61028183453,社会的边角料,醒醒吧.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_57dd0afa037313aa6e1c408fba3f2f6e.jpeg?from=2956013662,8.0,1712659590878.0
7304890800407561011,1700802431,云南,7304816604859174163,人生大起大落，能有勇气活下来，跟自己和解，也算了不起[赞][赞][赞],77800172202,MS4wLjABAAAAaU4tLGzj5K2acQo_hQzfu4sFLYjNsuZ7vyD4HrQ4bWg,1049763589.0,,,rain徐,https://p3-pc.douyinpic.com/aweme/720x720/8d7e002411eca8a1c8ae.jpeg?from=2956013662,23.0,1712659590879.0
7310201524209058623,1702041109,陕西,7304816604859174163,这种压力和失去的尊严能活下去 也是需要很大的勇气。。。,2027154674558487,MS4wLjABAAAAhLr0PJaOp7n0-vNKy-YisRY4Kc_RH3o1-AW-MdoxlMh3cVgZob9LhFvlxCvMXfgt,3874227826.0,June6626,人的梦想是不会终结的。,🐷June🐷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_61c789143f1f53ba47609d409c49530d.jpeg?from=2956013662,7.0,1712659590880.0
7308304597981987647,1701597268,北京,7304816604859174163,那么大块的田黄就算不是玉玺也价值连城,95498970095,MS4wLjABAAAAjWOiswZe1Xc_FqKFlUxjXs-W0_aJ6yPOV9aMJp6rxFA,596134818.0,,我想从你的窗子里看月亮。,W-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYmtaz97IAC1RaAAEAvhM28AqEDegAftytCPnN.jpeg?from=2956013662,9.0,1712659590882.0
7310632503043080987,1702139279,四川,7304816604859174163,真心推荐《末代皇帝》，这是国外的一部老片，拍的也是溥仪，不是这个视频的内容，但真值得看[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],1310212711777544,MS4wLjABAAAA1b94ON9LIIbgLrJ9txaYiEnXgFzyh-Z-elE27fkeBaCpD14b7JbslFt8dwGyiqbL,54718233020.0,54718233020,,羞哒哒的大男孩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYEAOz5A3CzAxgekGHIAAfhAtdzUNBAKINy5vC.jpeg?from=2956013662,11.0,1712659590883.0
7308333541133075210,1701604005,河南,7304816604859174163,溥仪真的是很厉害，心态好，有能力,143397467992669,MS4wLjABAAAALfyskKDncnruxjWl3ccSalOWWL0dhVazha41HFanclo,21844320677.0,21844320677,捧起金箍的至尊宝,叶公好龙,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMpxyznMEeAQIICocADNANAAAZj3b9Qil0ACge.jpeg?from=2956013662,13.0,1712659590884.0
7323888044279694117,1705225570,北京,7304816604859174163,朱旭就演这个溥仪演的不好，别的都还行,831654726481276,MS4wLjABAAAAnyBgswY_W6Ls6ceHAMYxNpCrNFn_pKJ2QzhUBm2Iy2c,43279061992.0,43279061992,曾用号贾古阿罗  独立学者 专业古文化研究者  因抨击朝廷黑暗被封号，此号为重置内容，作品摄影图片全部为原创，搬运提前告知。业余古建筑、古塑像、壁画、宋金元文物鉴赏，,新贾古阿罗,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogCCAc2rofBAXAbAEyhzHCt3IAM0ggLRADbRae.jpeg?from=2956013662,4.0,1712659590885.0
7331355192581194530,1706967476,山东,7304816604859174163,溥仪逃出宫的时候身上携带的东西够他当世界首富了估计[捂脸]，被他贱卖了好多拿来维持奢靡的生活，还拿了好多来讨好日本人[酷拽],1680533253795079,MS4wLjABAAAAlPBggSFrLxi1DFfAmqrI7pptcHyZt0Ni9xn7EyK_kmFGCkiHsFE0ddtcwVY_6BN2,76567128045.0,76567128045,,全球我最丑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_c096579f1485427491350b0a8237ffc3.jpeg?from=2956013662,2.0,1712659590886.0
7311348645331272475,1702310510,北京,7304816604859174163,这两位演溥仪和所长的，演的真棒，尤其是所长那个眼神，不像是所长，更像是一个慈爱的长辈，像朋友，我想就算是穷凶极恶的人，面对他也会放下包袱坦白一切，改过自新吧，这个慈爱眼神太戳人心了 [泣不成声],1086797852452424,MS4wLjABAAAAKLjqqIMiME_54Re_wFsom5vuo5KAVDo3OaEduKHCiC2azC18v0YnYQLi5uutdupj,59059171793.0,59059171793,非其有而取之非义也，杀一无罪非仁也,吾王凯莎,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owEAxyAANCKAvgenDwIAAfhAKRzy3mAasNwjUC.jpeg?from=2956013662,2.0,1712659590888.0
7305596377063998218,1700966710,山东,7304816604859174163,这是电影还是电视剧？,103734326151,MS4wLjABAAAAfBSC8oq5WdW4fr8mUHPevT2ra7iUO2r3-2ecwUTMztc,1366086128.0,,幸好思念无声 可惜思念无声,X我飞y,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_98a0fa2101f84f97b1be8f58837efe75.jpeg?from=2956013662,7.0,1712659590889.0
7304829339550417698,1700788121,浙江,7304816604859174163,都被害,1577129666674908,MS4wLjABAAAAc4meiJlF9V8FUS1yvIJxACoTbbsp54QGV18xPVLBeBXWXhtGNMu5gQAfQYkMMePQ,34693326507.0,34693326507,"原创记录蛋黄蛋白皮蛋日常
暴力黄玄凤：七个月（公）
黄化白玄凤：六个月（母）
原始灰玄凤：四个半月（公）飞走
原始灰玄凤：两个月（公）
珍珠黄玄凤：两个月（母）死亡",致敬自由之魂,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_618557d87e638006258b6210717739db.jpeg?from=2956013662,2.0,1712659590890.0
7307234118646383375,1701348025,内蒙古,7304816604859174163,,8385657578061,MS4wLjABAAAAbmLLbef8ijDj2rqb9HlR5J2rbSJwh7owrJJzneqYUSU,3430721139.0,dyrp7i8n1ulr,.......,精品肉太岁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMsPNANnmCRXI1GeDAAqkAIMAA9lbEFg29QfAx.jpeg?from=2956013662,7.0,1712659590891.0
7323174799377695538,1705059504,陕西,7323044561884826920,勿忘国耻[流泪][流泪][流泪],1706896902854392,MS4wLjABAAAAsYLXqO5bLbUT1yT_s864EMsfH63RmSPL3YCaxF9BaLACfodtMgICXUNDhw-JVTFg,66792009800.0,66792009800,,君莫笑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMMEL10pAztxSNBN7ZfCgpIheAARA9aNAACyAt.jpeg?from=2956013662,0.0,1712659591008.0
7323156006703203081,1705055131,广东,7323044561884826920,[图片表情],92482876203,MS4wLjABAAAAleb0FEC3r_eAglBDEMyG5_SWIwqogTOnOWsTmNAcfdM,335940875.0,,,入戏三分,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogBKALcEVAAHBf57pdgAHfAGfgA2wWW7AIHQCP.jpeg?from=2956013662,0.0,1712659591010.0
7323138799063958298,1705051125,福建,7323044561884826920,[图片表情],72834977718,MS4wLjABAAAAcXO9c1bZ7PZD4ZukKDlzeqprfmiERFBjvfvZcehtm4U,117970451.0,hyz61520050912,“好好生活 慢慢爱你 不早不晚 刚好是你”@兔圈,三岁半,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAXPR3KzICSs6M6A2fAN7eWzCtTyAAEhWgUA3.jpeg?from=2956013662,0.0,1712659591011.0
7323138774370714378,1705051118,福建,7323044561884826920,繁荣昌盛[灵机一动][图片表情],72834977718,MS4wLjABAAAAcXO9c1bZ7PZD4ZukKDlzeqprfmiERFBjvfvZcehtm4U,117970451.0,hyz61520050912,“好好生活 慢慢爱你 不早不晚 刚好是你”@兔圈,三岁半,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUAXPR3KzICSs6M6A2fAN7eWzCtTyAAEhWgUA3.jpeg?from=2956013662,0.0,1712659591012.0
7334599556741923638,1707719543,黑龙江,7323044561884826920,@恨,2333587097268771,MS4wLjABAAAAIy23NH2lcgxEii_I1U6agHYnAa7zYOSoBwmzPVFYqx7RzZkGpl9rrOXMNEsinLqt,32831641910.0,wrczhenpiaoliang,国泰民安,杏杏杏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_1fe0c29c4abc2dee428e49a56c3eea84.jpeg?from=2956013662,1.0,1712659591014.0
7271455880818131712,1693017774,天津,7271194374573133119,放心，溥仪到死，有些事也没说实话,59238838201,MS4wLjABAAAAz2ZRiOmiD2YMAxmKLEV-t9MYCezObs12bGE0Q-xID7I,1099189789.0,,It was nice to meet you.,金属鲨鱼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_52bbc0969d3e4a2bb255274d50b3396e.jpeg?from=2956013662,1.0,1712659591019.0
7323225614332740361,1705071338,广西,7323044561884826920,@凯凯~,72291935019,MS4wLjABAAAAGAh5H82Uv5AI5RbXG92T2_JUrXvmJ3Udk2c-sn3a7Kk,3563228104.0,guaguajiaoba,,总会有人想看我网名的,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIjErAzvfCAnNhIlD6ftACgSk41AAWEn9AzDAk.jpeg?from=2956013662,0.0,1712659591020.0
7271455387063993129,1693017653,阿根廷,7271194374573133119,是蝈蝈不是蛐蛐,88163228682,MS4wLjABAAAAM4tCHSMLNKeRIaCyoofg_BpkWUJ8n019qidUJX6uN64,2267321451.0,qianlibuliuxing_,,千里不留行,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_8d66002ca10cc7a57906.jpeg?from=2956013662,0.0,1712659591022.0
7333931259691172647,1707563938,黑龙江,7323044561884826920,,2718458796315636,MS4wLjABAAAA4eZGF6hsTucaLp-s_PjYeCjUBEwjFGC26OUtNqycGAWHaobp0zrL7JIhssowkoFW,42047331237.0,42047331237,PLA,☭☭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQNC07DADepz1tLRAAA95MNXARAfTyhkgEOINh.jpeg?from=2956013662,0.0,1712659591022.0
7271455114191586067,1693017592,福建,7271194374573133119,想着“挟天子以令猪侯”,98729334189,MS4wLjABAAAArUWqDSncl_sDBb5_Z2iXizixUK6IHrfvMHeJ1ggwqL0,954291409.0,ssaven,略略略…,洪及鋆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6a9e5f5144b44b1e9412fa923209d9c8.jpeg?from=2956013662,0.0,1712659591023.0
7323230118335234852,1705072387,广东,7323044561884826920,[图片表情],4076635345393275,MS4wLjABAAAAcula_nxcyXWDbX8bZj3jbrxi-Q90FsW8I7yREBOUTdkgr9NG7vPcE-97Y8fLV_41,2960067768.0,shi90767,,囜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8yUECAKszAlqtAhANfPAeyACAagWCDzIvNJZh.jpeg?from=2956013662,1.0,1712659591024.0
7271452360210596649,1693016945,江苏,7271194374573133119,暑假看了西安博物院 怀疑院是他们自封的 和南京博物院 故宫博物院不是一个级别的[捂脸],3900681381483677,MS4wLjABAAAALVvT1WvKRzBJqkeo5xlnCG1CpdCxiUZqp5A8zyGhv-UhQraPkQFGUIvBIGQBavPv,2797809666.0,xg18952027042,"我姓周，江宁谷里土著，自有实体店面；
扬州大学——环境艺术设计专业毕业；
20年设计、工程经验，专业施工队伍；
不套路，无增项，让您明明白白做装修。",南京新谷装饰,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c94e324beb8d9b666458128a895969a0.jpeg?from=2956013662,3.0,1712659591025.0
7323224743200965391,1705071136,福建,7323044561884826920,敌人（小日子）不会帮我们记住历史，只有我们自己记住！,723926900553309,MS4wLjABAAAAGUeUwMzItqAOGurO0HG0suZF5Ah_6ZV7ro2BI4Wh14Q,20095583693.0,20095583693,"大月下
萌新崩三，战地五薯条，新手铁驭",野哥儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQBSIDDnAhbAkShAilsVAvQQUAeQO9AKFkCveg.jpeg?from=2956013662,0.0,1712659591026.0
7271452282977780491,1693016934,北京,7271194374573133119,[西瓜][西瓜][感谢][感谢][感谢][感谢],449063584530547,MS4wLjABAAAAhRadhC82kF0gT7oKgHXWHGNw_Rmy2j-t9QzUqUctras,24712381528.0,24712381528,有容乃大，无欲则刚,海纳百川,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_c0f50a0968e24b60b6185daa502865c7.jpeg?from=2956013662,0.0,1712659591027.0
7323210426215940874,1705067800,河北,7323044561884826920,[图片表情],611761778341933,MS4wLjABAAAAToR7sDf4axilcZ8XfpuF94oHhq0oeeIMxbBnC4OOY24,60469648694.0,60469648694,一个向往自由正义公平的同志，社会球员，在将来必定是赤旗环球，我作为一零后将继续担当唤醒国人的使命,CCCP的乌鸦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0.0,1712659591028.0
7271451935290393398,1693016852,辽宁,7271194374573133119,闭嘴吧,682122446118254,MS4wLjABAAAAOnCH4IfYXsMjsQDPncC46mSP8w3XBtwxZ-JsI8Vh94w,65685502248.0,65685502248,,大吉土豆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_de1d2c1af77f46093d0a6fd1f5185e4f.jpeg?from=2956013662,0.0,1712659591028.0
7333999462040683315,1707579820,广东,7323044561884826920,重视731事件，勿忘国耻！中国人民团结一心🇨🇳铲除汉奸，打倒小日本，赶走日本鬼,87752021583,MS4wLjABAAAALR2wZ5fkdQ9oaDClRArX_upnThkhUxrUc-E5ey8YoEo,267032879.0,6868668www,铭记历史，勿忘国耻，清澈的爱，只为中国🇨🇳,如沐🏝️春风🍃🌸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f6ec001035913bbbcb42.jpeg?from=2956013662,0.0,1712659591029.0
7271451439850144566,1693016732,重庆,7271194374573133119,伪，三声，谢谢[发呆],71131234058,MS4wLjABAAAA0exFwfWpOf5Y8mdR8GA4B8UOOeGBXXHk3f59cfo2_f0,85758178.0,robbie719,Today is never too late to be brand new.,贝塔小队长,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8910a5efdab51c8dd89077923db66a07.jpeg?from=2956013662,0.0,1712659591030.0
7332702228375749411,1707277786,黑龙江,7323044561884826920,原来义勇军进行曲是写给东北的[泣不成声][泣不成声],96053341375,MS4wLjABAAAAFNa0nakvFC1N59WS7ndUL8JldQK3wwGvilKalMSNTIQ,937041185.0,,雨最最爱宠着的小公举,雨的小公举,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4q9dywnhCurAfxBsADEAgAbDgAvChzGAIsNev.jpeg?from=2956013662,0.0,1712659591031.0
7271451089996071695,1693016659,北京,7271194374573133119,限流证明着小气。有什么可限流的。,52360686477,MS4wLjABAAAAaCATUmKuVSztJwG3mWSaoW8oXLUxck00mZcZWNg9TGo,330153900.0,,"盗者莫来❌道者来⭕️闲人免进❌贤人进⭕️
合作guanghegongzuoshi01
Whisper👂🏻Club🍺设计师联合店♾坐标杭州🚀
AT Club 💞私域俱乐部💞♾坐标汕头🚀
不定期分享一些新媒体设计案例🌅",光合工作室,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_249a001d8bf48359d8f1.jpeg?from=2956013662,0.0,1712659591032.0
7328986168765416246,1706412570,江苏,7323044561884826920,吾辈自强,103745664758,MS4wLjABAAAAZK5c4t_PSnfdNjUVSpnLyrQ-fEXKZjjNjidhvwj626U,2255295028.0,bexjxz278,,海风了不起,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f68577cfbc92461da271993b18f82a94.jpeg?from=2956013662,0.0,1712659591033.0
